index,shape-type,vertex-index,axis-0,axis-1,axis-2
5,polygon,48,5.0,474.29104518229445,329.04798570694805
5,polygon,49,5.0,474.259288140563,321.9464610004278
5,polygon,50,5.0,475.4227082795436,317.4224551410936
5,polygon,51,5.0,477.095316836899,311.14717163103103
5,polygon,52,5.0,477.85679417361445,305.7845562021726
5,polygon,53,5.0,479.056475138153,301.00518770336885
5,polygon,54,5.0,480.61876435827025,293.6721928098707
5,polygon,55,5.0,472.0074194068606,290.1048001601199
5,polygon,56,5.0,462.92314686263404,288.0333225216279
5,polygon,57,5.0,453.6922941556117,285.15949613916973
5,polygon,58,5.0,443.40373006515375,282.3959890939495
5,polygon,59,5.0,434.75766114875046,280.9077583855123
5,polygon,60,5.0,425.198924151143,278.50839645643504
5,polygon,61,5.0,414.83783840956926,276.25561469015366
5,polygon,62,5.0,404.84089778413875,273.27300583102186
5,polygon,63,5.0,393.3117813218913,270.07283201854284
5,polygon,64,5.0,386.7070766606792,267.0508886127245
5,polygon,65,5.0,376.92770098859586,262.536103916776
5,polygon,66,5.0,365.65909099723285,257.1487750225753
5,polygon,67,5.0,359.34047369069907,255.57477679401168
5,polygon,68,5.0,353.9698486071363,254.47377654197996
5,polygon,69,5.0,347.0984021930288,252.8212780289788
5,polygon,70,5.0,341.5066454664364,251.688877663172
5,polygon,71,5.0,334.84129606177345,250.96800589295182
5,polygon,72,5.0,328.88644175686153,250.00963699951214
5,polygon,73,5.0,324.1949116592749,248.89227126729062
5,polygon,74,5.0,320.1988420278546,248.4376350408555
5,polygon,75,5.0,314.8282169442918,247.33663478882377
5,polygon,76,5.0,311.0689790127885,246.80283285464887
